0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
0.34546882448504546,0.785159968377406,0.5315315315315319,0.6120689655172411,0.696629213483146,0.6435643564356432,0.47321428571428603,0.7881355932203391,0.7894736842105265,0.5675675675675675,0.71900826446281,0.6901408450704225,0.7964601769911503,0.678260869565217,0.6610169491525424,0.7647058823529416,0.7640449438202248,0.8461538461538463,0.7321428571428568,0.7887113655170133,0.7754572655496297,0.4223641630711452,0.5074690271543646,0.4506906887731966,0.575499051541732,0.6476741552984747,0.04637155481673724,0.2739397832857634,0.7447513801167502,0.0,0.5015836867989016,0.4161316274390666,0.29781799288125954,0.8616241072144675,0.8088311539472974,0.6717385641448675,0.5791051023378069,0.8774531716840456,0.4036803178230239,0.41314833796426853,0.4702125577073191
0.1033630215194764,0.6866055726754974,0.6756756756756759,0.6120689655172411,0.98876404494382,0.7524752475247523,0.4642857142857144,0.8813559322033901,0.929824561403509,0.7297297297297298,0.7520661157024793,0.971830985915493,0.7345132743362832,0.9391304347826086,0.8305084745762712,0.7867647058823533,0.8202247191011236,0.8901098901098901,0.8928571428571423,0.6037855930157505,0.5818300272319448,0.7323575728195157,0.5584126513436759,0.9999999999999998,0.44812866583432304,0.4244830848949286,0.0,3.324295132652492e-05,0.4778639764809352,0.37865345941500833,0.34714951133845984,0.8650136257892662,0.23576009508459372,0.6552053903425779,0.0,0.8359668795778031,0.7807989810323422,0.4123459971489029,0.4036803178230239,0.41314833796426853,0.44663140831128234
0.20527397041615447,0.916538939352382,0.6486486486486491,0.7327586206896548,1.0,0.8613861386138608,0.375,0.8050847457627119,1.0,1.0,0.7272727272727275,0.8450704225352115,0.8318584070796455,0.9043478260869566,0.7288135593220342,0.8897058823529411,1.0,0.8571428571428563,0.8214285714285712,0.7779089688507845,0.7634707105541558,0.8020601273501891,0.9999999999999999,0.733176145176258,0.6541870649760838,0.5949176585898718,5.140757538512459e-07,0.5533029387124518,0.4778639764809352,0.37865345941500833,0.3851023011737951,0.9210279060269957,0.23576009508459372,0.7533697908484593,0.8550134433176177,0.73601476664498,0.6353644531706732,0.613204461425269,0.4036803178230239,0.0,0.44663140831128234
0.3027519057858167,0.9375373098207513,0.7117117117117115,0.6379310344827589,0.7303370786516852,0.7623762376237617,0.24107142857142883,0.7033898305084745,0.7543859649122804,0.6621621621621623,0.7685950413223144,0.816901408450704,0.5486725663716814,0.8173913043478258,1.0,0.8014705882352944,0.9775280898876404,0.516483516483516,0.7321428571428568,0.8008892246794836,0.7870760764241993,1.0,0.963058917232643,0.6918960235748439,0.6028550810644684,0.6814175569399578,5.56943876103915e-07,0.609972975707373,0.4778639764809352,0.5915622681068554,0.0,0.9691798536044393,0.5812623363124589,0.4792079757694295,0.5824081379625834,0.24806844369216063,0.6748399067552631,0.8635499297451743,0.0,0.41314833796426853,0.9202424119827365
0.2668345762488545,0.928550684887304,0.5765765765765765,0.6206896551724137,0.292134831460674,0.6633663366336626,0.19642857142857162,0.7033898305084745,0.6842105263157894,0.810810810810811,0.6611570247933884,0.76056338028169,0.5132743362831858,0.7391304347826089,0.7627118644067794,0.7205882352941178,0.898876404494382,0.40659340659340604,0.6964285714285712,0.7197838407641761,0.7175965854745492,0.5549531979751533,0.963058917232643,0.8773023105158468,0.23942798557727285,0.6063446222718337,7.907008905292353e-07,0.581409269305763,0.9534707872987609,0.8872944119943609,0.34714951133845984,0.8843078573921461,0.0,0.8143212212949078,0.7602167797968886,0.538860342423589,0.6748399067552631,0.5594196207865478,0.0,0.0,0.8307267906926239
0.23426458541546358,0.9196285958600214,0.5765765765765765,0.568965517241379,0.3820224719101124,0.6138613861386131,0.24107142857142883,0.7033898305084745,0.9122807017543857,0.5945945945945943,0.6859504132231407,0.647887323943662,0.6283185840707963,0.8000000000000003,0.6610169491525424,0.882352941176471,0.8426966292134832,0.714285714285714,0.6785714285714279,0.44709018566842573,0.42959909399484175,0.5201845444840285,0.6983117817018887,0.5990114906281709,9.49704585410492e-06,0.21106848322070976,6.336439920043147e-07,2.5483772119901656e-05,0.8196641328600007,0.7491253254546284,0.5015836867989016,0.8020903434622599,0.3412071955944066,0.4792079757694295,0.0,0.5687548573019304,0.6353644531706732,0.7446994870267585,0.4036803178230239,0.41314833796426853,0.9322726297711168
0.3813923103681946,0.8808344492667108,0.3423423423423424,0.47413793103448265,0.5730337078651684,0.564356435643564,0.3035714285714288,0.6610169491525424,0.8771929824561404,0.6081081081081083,0.7272727272727275,0.7042253521126765,0.4070796460176993,1.0,0.6779661016949152,0.6764705882352944,0.7303370786516852,0.8681318681318677,0.75,0.4539178534999806,0.43581562234317417,0.3432116482275295,0.5074690271543646,0.49862668910958274,9.356717098161713e-06,0.25427941313839725,6.531820651211781e-07,0.2756958380966396,0.9504313945882334,0.5203354207441097,0.5718291316205656,0.8554383636201907,0.0,0.5913709569884744,0.817952494494868,0.6196027693652199,0.5791051023378069,0.7818438178642269,0.4036803178230239,0.8504869254580336,0.6479282017270032
0.5823134901602232,0.7632984301640826,0.3693693693693696,0.5258620689655169,0.7191011235955056,0.5841584158415838,0.375,0.7288135593220342,0.8947368421052628,0.4864864864864864,0.71900826446281,0.76056338028169,0.5398230088495577,0.8086956521739128,0.6779661016949152,0.6176470588235299,0.7528089887640448,0.604395604395604,0.6428571428571423,0.4661815195856569,0.44738674704309744,0.453912128392544,0.5584126513436759,0.46253551964079465,9.366072368782479e-06,0.255558133364663,1.1256951067322907e-08,0.7833375218131479,0.0,0.37865345941500833,0.34714951133845984,0.0,0.3412071955944066,0.719712090833737,0.8018227791744132,0.7036421435587076,0.6951876216868409,0.4123459971489029,0.9065744373998417,0.41314833796426853,0.5549293864014303
0.39437198255735767,0.6479001629531631,0.5585585585585586,0.8362068965517242,0.7191011235955056,0.7920792079207919,0.5357142857142856,0.7627118644067794,0.7719298245614032,0.5675675675675675,0.6776859504132231,0.6901408450704225,0.7964601769911503,0.6086956521739131,0.6440677966101696,0.7426470588235294,0.6741573033707864,0.7912087912087911,0.6428571428571423,0.4591353213097662,0.44036810980914254,0.391845881677392,0.4710426960589399,0.5733444489117681,0.21894103633957743,0.2447945613541367,1.3508339734016484e-08,3.382684946524119e-05,0.6792809267767056,0.46477880799026805,0.6603433656684713,0.4161316274390666,0.7002913676622792,0.8245787851626005,0.3419181952520444,0.6717385641448675,0.6748399067552631,0.5392122766613758,0.8235538967845021,0.5176922757987328,0.5549293864014303
0.6379155779612709,0.8397573449928204,0.5495495495495497,0.8620689655172411,0.8539325842696628,0.6633663366336626,0.4910714285714284,0.7118644067796613,0.7543859649122804,0.7297297297297298,0.7272727272727275,0.76056338028169,0.6194690265486726,0.7652173913043474,0.6271186440677965,0.6985294117647065,0.707865168539326,0.7582417582417578,0.7321428571428568,0.6185185764984098,0.5994809246080557,0.4865115874099145,0.4710426960589399,0.47447290477195736,0.34340884030999974,0.4078369412146065,2.955493952718009e-05,0.40925231395150724,0.8044728138823403,0.37865345941500833,0.9203124410571062,0.4161316274390666,0.29781799288125954,0.4792079757694295,0.822172562377857,0.6403020121922552,0.5791051023378069,0.9149519653616336,0.7980612254354572,0.8687217010126544,0.4702125577073191
0.6419488097910531,0.8587954373114342,0.4414414414414418,0.6206896551724137,0.5393258426966288,0.6831683168316829,0.3928571428571428,0.7118644067796613,0.807017543859649,0.39189189189189166,0.6776859504132231,0.676056338028169,0.6902654867256639,0.4521739130434783,0.6271186440677965,0.6911764705882355,0.6516853932584268,0.7802197802197801,0.6428571428571423,0.49677916683271306,0.4783947842079854,0.4120780646898097,0.41359546384493806,0.46253551964079465,0.23163018734640767,0.2941322938725446,0.000959221895918816,3.2333660517711575e-05,0.6325213603750902,0.7731247061434636,0.9176608585710483,0.6258539728842072,0.8244286679874646,0.0,0.3419181952520444,0.6507290958648081,0.73713581796069,0.7681922712697211,0.9069917910980767,0.0,0.44663140831128234
0.4950874578790093,0.8344654006873073,0.4954954954954953,0.6724137931034484,0.7303370786516852,0.5742574257425739,0.5357142857142856,0.6440677966101696,0.736842105263158,0.4594594594594592,0.7685950413223144,0.563380281690141,0.6460176991150446,0.5217391304347827,0.6355932203389831,0.7352941176470593,0.6179775280898876,0.8131868131868125,0.8214285714285712,0.7242779176837608,0.7083875340103987,0.4432803883544876,0.5074690271543646,0.6515034055119464,0.46255112802873266,0.5761029383095385,5.610116259966282e-07,0.4540642185824844,0.5880327755666876,0.7072887359521043,0.8381686060516478,0.5445489104598209,0.5430416114330936,0.8616241072144675,0.37903102082019,0.7469102196673209,0.7587496442439552,0.4123459971489029,0.7753115948643095,0.41314833796426853,0.44663140831128234
0.6411407417533999,0.8861586615253061,0.5225225225225225,0.5862068965517242,0.6741573033707859,0.7326732673267324,0.5535714285714288,0.7457627118644066,0.6842105263157894,0.4864864864864864,0.7603305785123968,0.76056338028169,0.7256637168141595,0.6956521739130435,0.6949152542372881,0.6838235294117649,0.7303370786516852,0.8681318681318677,0.7857142857142856,0.5645553983835931,0.5439059465997111,0.531651249808882,0.6543952907356941,0.5231547427418772,0.4907639972458773,0.39035904956647444,4.313990935671976e-05,3.179868689955739e-05,0.4778639764809352,0.7676780258097013,0.6653465620546181,0.8289411203119481,0.3412071955944066,0.8245787851626005,0.4224908122085565,0.6717385641448675,0.654901011343301,0.7346313457460016,0.4036803178230239,0.0,0.44663140831128234
0.7545609481128547,0.9092302479792194,0.4954954954954953,0.5431034482758621,0.6404494382022472,0.6534653465346532,0.4196428571428572,0.7288135593220342,0.8421052631578947,0.5945945945945943,0.7933884297520661,0.676056338028169,0.7256637168141595,0.8347826086956522,0.6440677966101696,0.7720588235294121,0.7191011235955056,0.8241758241758239,0.7678571428571423,0.5241479599627645,0.5053951163397663,0.4223641630711452,0.7595771445667447,0.6250635800420408,0.38616587450635065,0.3446311104549743,5.886015374547126e-07,2.986519126004092e-05,0.9067080009034532,0.0,0.46460601598889933,0.8716373228088352,0.5135598629906367,0.9167659806736266,0.9128456531729612,0.39621806229497747,0.5974727943185524,0.4123459971489029,0.7612689776400743,0.5800298016238598,0.44663140831128234
0.541900822024538,0.732103386521676,0.40540540540540526,0.4827586206896548,0.48314606741572996,0.3861386138613856,0.2142857142857144,0.7627118644067794,0.6491228070175437,0.6351351351351351,0.5123966942148761,0.6619718309859155,0.5132743362831858,0.8000000000000003,0.6440677966101696,0.5955882352941178,0.5505617977528088,0.8681318681318677,0.8571428571428568,0.3964040890297653,0.37798927665350135,0.453912128392544,0.5584126513436759,0.6250635800420408,9.333328908967486e-06,0.1675430173550998,8.597982573161072e-07,3.2517730836376626e-05,0.9616326359486804,0.9165299578217927,0.9590822825441531,0.8693453723602216,0.5241118633864732,0.8653541709102741,0.0,0.2816550883763759,0.5262405709299919,0.8753990041233262,0.4930299898250887,0.9036542870827845,0.490994193692021
0.38676013650333124,0.511390587438086,0.35135135135135176,0.3275862068965516,0.4606741573033708,0.19801980198019775,0.5357142857142856,0.7796610169491522,0.7719298245614032,0.5945945945945943,0.3471074380165291,0.6901408450704225,0.3008849557522124,0.8173913043478258,0.6779661016949152,0.2647058823529411,0.5056179775280896,0.7802197802197801,0.75,0.3627441644025602,0.3456202180582757,0.3720617254599198,0.424766029806094,0.4389380741450326,8.907660710361313e-06,0.07457769987934978,0.0,3.366812731894658e-05,0.9770005642468756,0.862279019932368,0.9472463330880526,0.8576821968559041,0.23576009508459372,0.9042701866906251,0.40927875515220147,0.3780503436854038,0.5791051023378069,0.8515953657778311,0.4036803178230239,0.88512949144198,0.6721679139788161
0.737362719033436,0.48619738306900495,0.3333333333333335,0.5258620689655169,0.5393258426966288,0.39603960396039595,0.4910714285714284,0.7966101694915255,0.6929824561403506,0.8648648648648649,0.5950413223140498,0.619718309859155,0.49557522123893794,0.7826086956521738,0.8135593220338984,0.4264705882352944,0.5280898876404492,0.8681318681318677,0.875,0.31884725629668864,0.3039466937451536,0.5667901018544313,0.4830184236061297,0.46253551964079465,8.44924211427735e-06,0.013839042825489253,0.059432249969553534,3.291012567200465e-05,0.9578957365448845,0.7171467867484312,0.679228246855742,0.6258539728842072,0.23576009508459372,0.9189343883248946,0.3419181952520444,0.629926595171629,0.8496291066932765,0.6413322081205337,0.4036803178230239,0.8228171044113786,0.44663140831128234
0.8619087757699416,0.743348768170891,0.35135135135135176,0.5862068965517242,0.7528089887640448,0.5841584158415838,0.5089285714285716,0.7033898305084745,0.8947368421052628,0.6621621621621623,0.5123966942148761,0.816901408450704,0.6194690265486726,0.7391304347826089,0.8305084745762712,0.41176470588235325,0.6067415730337076,0.8461538461538463,0.8214285714285712,0.42679175811902326,0.4360837989711115,0.5667901018544313,0.6834823306645155,0.5480597640596276,0.18490875455426373,0.22925518257604752,6.410117056918418e-07,3.230623535605896e-05,0.8753311821783267,0.37865345941500833,0.7210612986504539,0.6258539728842072,0.23576009508459372,0.9299432655724549,0.3419181952520444,0.6929556004387455,0.8978213872256389,0.4123459971489029,0.4036803178230239,0.6555108987853913,0.44663140831128234
0.605222777541573,0.8753166292896211,0.4774774774774775,0.5775862068965516,0.786516853932584,0.7227722772277221,0.5089285714285716,0.7881355932203391,0.9122807017543857,0.5945945945945943,0.6611570247933884,0.788732394366197,0.7699115044247788,0.8260869565217392,0.7796610169491522,0.6911764705882355,0.7528089887640448,0.9120879120879115,0.8571428571428568,0.6501782004570806,0.6334032203405329,0.49761553664354996,0.7439650966808673,0.6119892362927675,0.5372218748893157,0.49040356573079824,5.673343208614282e-07,0.4092268615913653,0.9398929300302628,0.0,0.7914470034151823,0.4161316274390666,0.23576009508459372,0.0,0.9041966348895691,0.9166725929169851,0.6951876216868409,0.4123459971489029,0.693915226439098,0.41314833796426853,0.44663140831128234
0.4149624218532773,0.8936609606169632,0.46846846846846857,0.5862068965517242,0.6516853932584268,0.6237623762376234,0.4285714285714288,0.7881355932203391,0.8596491228070171,0.5945945945945943,0.7355371900826451,0.802816901408451,0.8053097345132745,0.8260869565217392,0.7966101694915251,0.8235294117647061,0.6179775280898876,0.8791208791208787,0.6964285714285712,0.4948000338088008,0.4764204110449164,0.47552691414144566,0.4951599923724206,0.48650318202828147,8.711196447267494e-06,0.2748281284920597,5.811420504947555e-07,3.186991260104327e-05,0.5742858376800362,0.8397080740796756,0.6724864839917937,0.0,0.0,0.4792079757694295,0.7479943098409725,0.5889400825184611,0.73713581796069,0.515758492317323,0.681315514486552,0.7393196183433912,0.5791206115808331
0.37910068983445716,0.8620948355141091,0.46846846846846857,0.7413793103448274,0.49438202247191,0.7128712871287122,0.5267857142857149,0.7881355932203391,0.7017543859649122,0.4864864864864864,0.6942148760330582,0.859154929577465,0.6725663716814161,0.7478260869565219,0.7118644067796609,0.6029411764705883,0.7303370786516852,0.7472527472527468,0.7321428571428568,0.618898647269134,0.599420212360247,0.5201845444840285,0.4951599923724206,0.4506906887731966,0.4812312759487571,0.44240401881417185,5.307137268055592e-07,0.11265741251764974,0.7633387671451408,0.6552992892288951,0.46460601598889933,0.507362743778854,0.4241115138410344,0.4792079757694295,0.7739326640234543,0.725171652362291,0.5974727943185524,0.7185187361305169,0.8600925698345137,0.5620399932189485,0.7429655536151282
0.35490688399457254,0.812039173295042,0.7297297297297298,0.8448275862068968,0.7303370786516852,0.9306930693069302,0.7321428571428572,0.7457627118644066,0.8245614035087718,0.7297297297297298,0.6611570247933884,0.619718309859155,0.8141592920353982,0.7826086956521738,0.5932203389830508,0.7647058823529416,0.6629213483146064,0.7912087912087911,0.7142857142857135,0.46865410939722096,0.4517512946081865,0.464660699461909,0.5584126513436759,0.5990114906281709,0.30063063311243304,0.24749424515375465,2.4533271635678354e-05,3.322089605565104e-05,0.4778639764809352,0.37865345941500833,0.34714951133845984,0.4161316274390666,0.29781799288125954,0.5254899289975847,0.3419181952520444,0.858759573425545,0.654901011343301,0.0,0.8337417915187353,0.41314833796426853,0.44663140831128234
0.2827873828414001,0.6853067875639309,0.657657657657658,0.8275862068965516,0.797752808988764,0.7128712871287122,0.7232142857142856,0.6694915254237288,0.7543859649122804,0.6621621621621623,0.7107438016528924,0.7042253521126765,0.6283185840707963,0.7826086956521738,0.6271186440677965,0.7647058823529416,0.6629213483146064,0.8021978021978016,0.6428571428571423,0.44575994955454945,0.4568855371614511,0.4432803883544876,0.4830184236061297,0.39284301181317227,0.23589909926292685,0.21977041048725585,0.0,3.23774410002269e-05,0.4778639764809352,0.37865345941500833,0.4296698212379559,0.4161316274390666,0.23576009508459372,0.4792079757694295,0.3419181952520444,0.9166725929169851,0.73713581796069,0.898244531876432,0.4036803178230239,0.6884984011616289,0.44663140831128234
0.4304892346766798,0.8618850938190736,0.5315315315315319,0.8103448275862069,0.6067415730337076,0.8118811881188113,0.5714285714285716,0.7203389830508473,0.7192982456140351,0.7027027027027026,0.8016528925619837,0.971830985915493,0.7433628318584069,0.7826086956521738,0.6101694915254237,0.7352941176470593,0.707865168539326,0.8241758241758239,1.0,0.46193829848013834,0.4713266614032676,0.4865115874099145,0.5715837173611903,0.5733444489117681,0.22274642930419764,0.27238473622076875,6.645883524595685e-07,3.2757489422157754e-05,0.4778639764809352,0.8347686400821006,0.8300500243539655,0.4161316274390666,0.6631077540480559,0.4792079757694295,0.6498791960921765,0.858759573425545,1.0,0.9032012796205051,0.4036803178230239,0.41314833796426853,0.44663140831128234
0.42185949707475184,0.9210645197721881,0.567567567567568,0.6637931034482758,0.786516853932584,0.6831683168316829,0.625,0.7288135593220342,0.8245614035087718,0.4594594594594592,0.884297520661157,0.6901408450704225,0.7256637168141595,0.8521739130434782,0.7966101694915251,0.8088235294117649,0.595505617977528,0.8461538461538463,0.8928571428571423,0.5267788751555109,0.5493365290493202,0.531651249808882,0.5199471621376786,0.46253551964079465,0.42541273976033117,0.39068754594706456,1.1482029731659747e-07,3.256405130737254e-05,0.0,0.37865345941500833,0.9243069144233049,0.8075796835490248,0.6260612485746231,0.8596774786109246,0.3419181952520444,0.8246500673400216,0.8496291066932765,0.8695619842091057,0.4036803178230239,0.9178850105866139,0.44663140831128234
0.4266174641324607,0.943740823800842,0.567567567567568,0.7413793103448274,0.8202247191011232,0.7722772277227716,0.598214285714286,0.7881355932203391,0.8421052631578947,0.6216216216216215,0.7851239669421486,0.9014084507042255,0.7433628318584069,0.8173913043478258,0.6949152542372881,0.8088235294117649,0.7415730337078652,0.9780219780219777,0.7321428571428568,0.5040076722684752,0.49333550353719957,0.531651249808882,0.5454173164980683,0.5733444489117681,0.09067696482348157,0.31787313662206035,0.0,3.167786226210367e-05,0.4778639764809352,0.46477880799026805,0.0,0.5207841353033819,0.4436049742558132,0.9507171048539087,0.3419181952520444,0.89334737515831,0.6162238250455856,0.4123459971489029,0.8725062949179289,0.8037643465497101,0.8489284831323743
0.3548802911177444,0.9288410964650458,0.7297297297297298,0.9051724137931032,0.5617977528089884,0.8118811881188113,0.5535714285714288,0.7118644067796613,0.7894736842105265,0.6216216216216215,0.7272727272727275,0.7042253521126765,0.8584070796460179,0.7826086956521738,0.7118644067796609,0.8014705882352944,0.6741573033707864,0.7692307692307687,0.75,0.5038434484317378,0.4966012005036866,0.464660699461909,0.4592311943066223,0.4506906887731966,0.096723332496469,0.3293553468530286,0.0,3.2141240405422704e-05,0.0,0.8040771338387313,0.7538177223046058,0.4161316274390666,0.23576009508459372,0.4792079757694295,0.3419181952520444,0.8021751483285947,0.7159507140545849,0.45441202455962637,0.4036803178230239,0.41314833796426853,0.44663140831128234
0.37509043323477476,0.8924267114115616,0.612612612612613,0.8362068965517242,0.786516853932584,0.6237623762376234,0.5178571428571432,0.7542372881355934,0.8596491228070171,0.7027027027027026,0.7355371900826451,0.6619718309859155,0.7964601769911503,0.7652173913043474,0.6779661016949152,0.7794117647058822,0.7415730337078652,0.8681318681318677,0.6428571428571423,0.4452729503361468,0.43053679978610404,0.391845881677392,0.41359546384493806,0.48650318202828147,9.207032375241502e-06,0.21582840936635916,0.0,3.172297039830613e-05,0.4778639764809352,0.37865345941500833,0.34714951133845984,0.6375072759590307,0.23576009508459372,0.4792079757694295,0.3419181952520444,0.5889400825184611,0.5974727943185524,0.5496713672868282,0.4036803178230239,0.41314833796426853,0.8850860404287095
0.2612641618969264,0.7588373856504413,0.7207207207207209,0.7672413793103448,0.7528089887640448,0.6831683168316829,0.6428571428571428,0.8728813559322033,0.7894736842105265,0.5945945945945943,0.6198347107438016,0.6619718309859155,0.7876106194690262,0.6956521739130435,0.6271186440677965,0.757352941176471,0.6404494382022472,0.5384615384615379,0.7142857142857135,0.367167610355537,0.35125941561784657,0.464660699461909,0.4951599923724206,0.46253551964079465,8.809428738079196e-06,0.16968060038414512,0.04313187761645728,3.4398103491709666e-05,0.4778639764809352,0.0,0.4296698212379559,0.4161316274390666,0.3412071955944066,0.4792079757694295,0.7177898499121068,0.6093304591799503,0.5611145639063191,0.8435864807373009,0.862256312302661,0.8523466766898053,0.8740735950944034
0.30675327693739424,0.600740549523241,0.5135135135135136,0.5258620689655169,0.5617977528089884,0.5049504950495045,0.4464285714285716,0.7033898305084745,0.7017543859649122,0.5270270270270268,0.5950413223140498,0.619718309859155,0.6548672566371678,0.643478260869565,0.6949152542372881,0.6397058823529411,0.7191011235955056,0.604395604395604,0.4642857142857144,0.35581712064247384,0.34194674405760495,0.47552691414144566,0.5074690271543646,0.5108437635546279,9.038636177819063e-06,0.134632406738562,2.701666094637692e-08,3.25564571229654e-05,0.4778639764809352,0.696413932700745,0.0,0.7473131160455294,0.5716068929937506,0.4792079757694295,0.7152452358032366,0.8021751483285947,0.6951876216868409,0.7818438178642269,0.7290233743377033,0.4734557528444952,0.9796791709803883
0.46175776123265033,0.7685661735047837,0.6216216216216215,0.6465517241379306,0.685393258426966,0.5148514851485144,0.4642857142857144,0.7203389830508473,0.5964912280701751,0.4594594594594592,0.5289256198347112,0.76056338028169,0.33628318584070804,0.48695652173913073,0.6610169491525424,0.6544117647058827,0.797752808988764,0.516483516483516,0.7142857142857135,0.387659305732015,0.3741080492450841,0.4019055710726557,0.4710426960589399,0.37033997738279556,9.038636177819063e-06,0.11571281979828288,7.316750646774391e-07,3.1955073213853025e-05,0.8541190235448278,0.5605114832199679,0.46460601598889933,0.49269333210001354,0.8171397802942163,0.6852819239228743,0.3419181952520444,0.6093304591799503,0.5611145639063191,0.8656175500427788,0.7918475157575618,0.41314833796426853,0.8671256507717854
0.4564533391164908,0.793549636178829,0.5405405405405408,0.5344827586206895,0.49438202247191,0.6138613861386131,0.598214285714286,0.7711864406779663,0.6315789473684208,0.5270270270270268,0.5123966942148761,0.6901408450704225,0.7433628318584069,0.5913043478260871,0.6694915254237288,0.5735294117647061,0.8314606741573032,0.6703296703296702,0.7678571428571423,0.3860304379374355,0.3738695805461276,0.5667901018544313,0.6543952907356941,0.5606544801520053,9.005892364042891e-06,0.12290468281172687,6.438769261935437e-07,3.220841239944638e-05,0.4778639764809352,0.9414958543663587,0.34714951133845984,0.6531728057072349,0.5199883610650303,0.9627126473904583,0.7725038204514281,0.5889400825184611,0.6162238250455856,0.6067352007150593,0.9061540187731187,0.41314833796426853,0.44663140831128234
0.44872648997699244,0.7007873380552105,0.43243243243243246,0.7327586206896548,0.6067415730337076,0.8118811881188113,0.0625,0.7288135593220342,0.6315789473684208,0.5675675675675675,0.553719008264463,0.6901408450704225,0.5663716814159292,0.6173913043478261,0.6779661016949152,0.6470588235294121,0.6179775280898876,0.7692307692307687,0.75,0.35680388257783946,0.3432586460438678,0.391845881677392,0.5584126513436759,0.48650318202828147,8.907660710361313e-06,0.11333984583902573,0.00011596948933574142,3.306668587095476e-05,0.9207509621589828,0.8267207473769206,0.8311041717676241,0.9328048916825865,0.6298102745318215,0.8105889583398875,0.4754887741083476,0.8021751483285947,0.5791051023378069,0.8038926043655279,0.7391122452570895,0.7967355509774354,0.7764338421683282
0.47084427433465614,0.7667107662025459,0.42342342342342354,0.47413793103448265,0.6741573033707859,0.6138613861386131,0.375,0.7627118644067794,0.5964912280701751,0.4594594594594592,0.5454545454545454,0.830985915492958,0.5663716814159292,0.5652173913043477,0.6779661016949152,0.5588235294117649,0.7415730337078652,0.7362637362637363,0.7142857142857135,0.37593705310278835,0.36039681096611886,0.4019055710726557,0.6260590632578463,0.5480597640596276,8.44924211427735e-06,0.04866337714713186,7.339262887090621e-07,3.1579264254732405e-05,0.9471260823302897,0.6375083506722127,0.0,0.49269333210001354,0.29781799288125954,0.8245787851626005,0.3419181952520444,0.7469102196673209,0.5791051023378069,0.4720806770070503,0.44528101333460934,0.0,0.44663140831128234
0.44978519111869003,0.7961391394136912,0.3783783783783785,0.5172413793103448,0.7528089887640448,0.603960396039604,0.5089285714285716,0.7881355932203391,0.8421052631578947,0.4864864864864864,0.6363636363636362,0.830985915492958,0.6283185840707963,0.7304347826086954,0.6610169491525424,0.6838235294117649,0.6853932584269664,0.7582417582417578,0.9107142857142856,0.3814817692647239,0.3846853958429435,0.4223641630711452,0.6688440862634202,0.48650318202828147,0.16323149332773357,0.15517071123244328,9.032090834350348e-05,3.258570468397781e-05,0.9265012887249169,0.37865345941500833,0.0,0.4161316274390666,0.5744371505176171,0.4792079757694295,0.3419181952520444,0.796589429002781,0.6648197635181458,0.4123459971489029,0.4036803178230239,0.41314833796426853,0.44663140831128234
0.41166325497193185,0.7286991174714832,0.5405405405405408,0.8620689655172411,0.7752808988764044,0.9108910891089104,0.5535714285714288,0.7711864406779663,0.763157894736842,0.689189189189189,0.8181818181818183,0.5492957746478875,0.8318584070796455,0.8173913043478258,0.6101694915254237,0.7647058823529416,0.797752808988764,0.8241758241758239,0.9464285714285712,0.3964083121195401,0.3965859571795889,0.5088395816136242,0.5584126513436759,0.49862668910958274,0.1321523154978692,0.22073976865882147,0.00011696088499077187,0.30208687915492183,0.4778639764809352,0.0,0.4842097527960034,0.6061230344497547,0.23576009508459372,0.9584775152112426,0.0,0.847336690725896,0.7587496442439552,0.8038926043655279,0.4036803178230239,0.41314833796426853,0.44663140831128234
0.2556947630247817,0.5966102515286942,0.4774774774774775,0.7672413793103448,0.393258426966292,0.6336633663366333,0.5803571428571428,0.7627118644067794,0.8421052631578947,0.6216216216216215,0.6446280991735538,0.7323943661971835,0.6991150442477871,0.643478260869565,0.6779661016949152,0.7205882352941178,0.5730337078651688,0.7802197802197801,0.8214285714285712,0.37345931203276805,0.36450364193712304,0.43276466917124656,0.5074690271543646,0.49862668910958274,0.0,0.14679798290205717,0.0009389596990739446,3.270750465934054e-05,0.8689152846053176,0.8586548798395865,0.8645691111685051,0.4386939461881476,0.23576009508459372,0.4792079757694295,0.75856275742642,0.6403020121922552,0.8262317284085494,0.8703221770394141,0.8820009411432541,0.0,0.5261366062464751
0.5094591624487762,0.8230506122844097,0.8018018018018016,0.7931034482758621,0.8202247191011232,0.8118811881188113,0.7500000000000004,0.7881355932203391,0.807017543859649,0.7027027027027026,0.7024793388429749,0.76056338028169,0.7256637168141595,0.6260869565217395,0.6271186440677965,0.8529411764705883,0.8426966292134832,0.7692307692307687,0.7321428571428568,0.42817374041922207,0.41363026496603794,0.4019055710726557,0.5584126513436759,0.5108437635546279,0.18387381119183152,0.21482053926470185,7.316750646774391e-07,3.827048036351356e-05,0.6325213603750902,0.37865345941500833,0.34714951133845984,0.0,0.23576009508459372,0.4792079757694295,0.40927875515220147,0.8021751483285947,0.6951876216868409,0.6308363139615475,0.5296126008439668,0.41314833796426853,0.6178798674912482
